12.961	,	-0.000680678
12.96300156	,	0.001605703
12.96500156	,	0.000698132
12.96700156	,	0.000226893
12.96900156	,	-0.000296706
12.97100156	,	-0.001762783
12.97300156	,	-0.001623156
12.975	,	-0.001850049
12.97700156	,	-0.003455752
12.97900156	,	-0.003979351
12.98100156	,	-0.000645772
12.98300156	,	0.002530727
12.98500156	,	-0.001815142
12.98700156	,	-0.007330383
12.98900156	,	-0.008045968
12.99100156	,	-0.012304571
12.99300156	,	-0.014782939
12.99500156	,	-0.007347836
12.99700156	,	-0.005654867
12.99900156	,	-0.008691739
13.00100156	,	-0.001850049
13.00300156	,	0.001308997
13.00500156	,	-0.006021386
13.00700156	,	-0.002583087
13.009	,	0.006632251
13.01100156	,	0.002059489
13.01300156	,	-0.000558505
13.015	,	0.002583087
13.01700156	,	0.004485496
13.01900156	,	0.004258603
13.02100156	,	0.004729842
13.02300156	,	0.006178466
13.02500156	,	0.003316126
13.02700156	,	-0.000506145
13.02900156	,	-0.000680678
13.031	,	0.000122173
13.03300156	,	-0.003647738
13.03500156	,	-0.002583087
13.03700156	,	0.001256637
13.03900156	,	-6.98132E-05
13.04100156	,	0.003124139
13.04300156	,	0.006265732
13.04500156	,	0.000959931
13.04700156	,	-0.00020944
13.04900156	,	0.005445427
13.051	,	0.003246312
13.05300156	,	0.002722714
13.05500156	,	0.009948377
13.05700156	,	0.010943214
13.05900156	,	0.007243116
13.061	,	0.006562438
13.063	,	0.007714355
13.06500156	,	0.005899213
13.06700156	,	0.002286381
13.06900156	,	0.002530727
13.07100156	,	0.004153884
13.07300469	,	0.002897247
13.07500156	,	0.004939282
13.07700156	,	0.009285152
13.079	,	0.004904375
13.08100156	,	-0.002111848
13.08300156	,	-0.002687807
13.085	,	0.002391101
13.08700156	,	0.002879793
13.08900156	,	-0.001640609
13.09100156	,	-0.002146755
13.09300156	,	-0.002408554
13.09502656	,	-0.001954769
13.09700156	,	-0.002007129
13.09900156	,	-0.002042035
13.10100156	,	1.74533E-05
13.10300156	,	-0.00158825
13.10500156	,	-0.006318092
13.10700156	,	-0.006038839
13.10900156	,	-0.003193953
13.11100156	,	-0.003246312
13.11300156	,	-0.002373648
13.115	,	0.001047197
13.11700156	,	0.00010472
13.11900156	,	-0.001256637
13.12100156	,	0.000418879
13.12300156	,	-0.001396263
13.12500156	,	-0.002617994
13.12700156	,	-0.001448623
13.12900156	,	-0.000558505
13.13100156	,	0.000471239
13.13300156	,	0.001605703
13.13500156	,	-0.000785398
13.13700469	,	-0.003508112
13.13900156	,	-0.002513274
13.14100156	,	-0.001692969
13.14300156	,	-0.003979351
13.14500156	,	-0.003036873
13.14700156	,	-0.000767945
13.149	,	-0.003508112
13.15100156	,	-0.003700098
13.15300156	,	-0.003211406
13.15500156	,	-0.005044002
13.15700156	,	-0.005078908
13.15900156	,	-0.003316126
13.16100156	,	-0.000314159
13.16300156	,	0.000610865
13.165	,	-0.001291544
13.16700156	,	-0.002286381
13.16900156	,	-0.002478367
13.17100156	,	-0.000785398
13.17300156	,	-0.000820305
13.17500156	,	-0.002932153
13.17700156	,	-0.001919862
13.17900156	,	-0.001989675
13.181	,	-0.00413643
13.18300156	,	-0.001623156
13.18500156	,	0.00143117
13.187	,	-0.001169371
13.18900156	,	-0.001308997
13.19100156	,	0.002792527
13.19300156	,	0.005794493
13.19500156	,	0.003124139
13.19700156	,	-0.001518436
13.19900156	,	-0.002094395
13.20100156	,	-0.002076942
13.203	,	-0.004468043
13.20500156	,	-0.003595378
13.20700156	,	0.00132645
13.20900156	,	0.001745329
13.21100156	,	0.001658063
13.21300156	,	0.004921828
13.21500156	,	0.001780236
13.21700156	,	-0.004904375
13.219	,	-0.006806784
13.22100156	,	-0.003892084
13.22300156	,	-0.00270526
13.225	,	-0.004782202
13.22700156	,	0.000418879
13.22900156	,	0.007871435
13.23100156	,	0.005078908
13.23304375	,	0.003961897
13.235	,	0.011780973
13.23700156	,	0.013072516
13.23900156	,	0.006824237
13.24100156	,	0.005445427
13.24300156	,	0.004450589
13.24500156	,	0.000349066
13.24700156	,	0.000645772
13.249	,	0.002007129
13.251	,	0.000890118
13.25300156	,	-0.000558505
13.255	,	-0.000401426
13.25700156	,	0.000261799
13.25900156	,	-0.00296706
13.261	,	-0.000436332
13.26300156	,	0.00413643
13.265	,	0.001972222
13.267	,	0.000279253
13.26900156	,	-0.001466077
13.27100156	,	-0.002356194
13.27300156	,	-0.001623156
13.27500156	,	-0.002443461
13.277	,	-0.004956735
13.27900156	,	-0.002652901
13.28100156	,	0.000907571
13.28300156	,	0.003926991
13.28500156	,	0.005480334
13.28700156	,	0.000261799
13.289	,	-0.008063421
13.29100156	,	-0.010821042
13.29300156	,	-0.00832522
13.29500156	,	-0.002565634
13.29700156	,	0.008150687
13.29900156	,	0.013020156
13.30100156	,	0.012793263
13.30300156	,	0.012077678
13.30500156	,	0.007522369
13.30700156	,	0.005201081
13.309	,	0.00403171
13.31100156	,	-0.001658063
13.31300156	,	-0.007557276
13.31500156	,	-0.003368485
13.31700156	,	0.005340707
13.31900156	,	0.010384709
13.321	,	0.00726057
13.32300156	,	0.000872665
13.32500156	,	0.002722714
13.32700156	,	0.000663225
13.32900156	,	-0.006073746
13.33100156	,	-0.005899213
13.33300156	,	-0.003735005
13.33500156	,	-0.005305801
13.33700156	,	-0.005218534
13.33900156	,	-0.003682645
13.34100156	,	-0.002897247
13.343	,	0.000488692
13.34500156	,	0.003717551
13.34700156	,	0.007452556
13.34900156	,	0.00577704
13.351	,	-0.001954769
13.353	,	-0.001413717
13.35500156	,	3.49066E-05
13.35700156	,	-0.00577704
13.359	,	-0.003961897
13.36100156	,	-0.001239184
13.36300156	,	-0.003141593
13.365	,	0.001256637
13.36700156	,	0.003508112
13.36900156	,	0.001064651
13.37100156	,	0.004310963
13.37300156	,	0.008953539
13.375	,	0.00413643
13.37700156	,	0.000488692
13.37900156	,	0.006108652
13.381	,	0.005375614
13.38300156	,	-0.003054326
13.38500156	,	-0.006178466
13.38700156	,	-0.002670354
13.389	,	-0.00296706
13.391	,	-0.00132645
13.39300156	,	0.007574729
13.395	,	0.010314896
13.39701563	,	0.007225663
13.39900156	,	0.005951573
13.40100156	,	0.006510078
13.40300156	,	0.001396263
13.405	,	-0.004799656
13.40700156	,	-0.001658063
13.40900156	,	0.002617994
13.41100156	,	-0.000575959
13.41300156	,	0.001361357
13.41500156	,	0.005969026
13.41700156	,	0.003211406
13.419	,	0.002111848
13.42100156	,	0.003351032
13.423	,	0.002775074
13.42500156	,	0.00158825
13.42700156	,	0.00127409
13.429	,	0.003525565
13.43100156	,	0.001972222
13.43300156	,	0.000872665
13.43500156	,	-0.000855211
13.43700156	,	-0.007452556
13.439	,	-0.008115781
13.44100156	,	-0.00424115
13.44300156	,	-0.003176499
13.445	,	-0.006527531
13.44700156	,	-0.00705113
13.44900156	,	-0.004310963
13.45100156	,	-0.005602507
13.45300156	,	-0.005969026
13.45500156	,	-0.001064651
13.45700781	,	0.001413717
13.459	,	0.003298672
13.461	,	0.004852016
13.46300156	,	0.002338741
13.465	,	0.001064651
13.46700156	,	0.003420845
13.46900156	,	0.004607669
13.47100156	,	0.003124139
13.47300156	,	0.00296706
13.47500156	,	0.001972222
13.47700156	,	0.000279253
13.47900156	,	-0.000872665
13.481	,	-0.002356194
13.48300156	,	-0.004310963
13.48500156	,	-0.003211406
13.48700156	,	-0.000261799
13.48900156	,	3.49066E-05
13.491	,	0.000191986
13.49300313	,	-0.000610865
13.49502188	,	-0.00132645
13.49700156	,	8.72665E-05
13.499	,	0.000820305
13.50100156	,	-0.000890118
13.50300156	,	-0.002076942
13.50500156	,	-0.000872665
13.50700156	,	-0.002356194
13.509	,	-0.005218534
13.51100156	,	-0.003979351
13.51300156	,	-0.003036873
13.51500156	,	-0.003473205
13.51700156	,	-0.003682645
13.51900156	,	-0.003193953
13.521	,	-0.001448623
13.52300156	,	-0.002059489
13.525	,	-0.003263766
13.52700156	,	-0.001780236
13.529	,	0.001361357
13.531	,	0.003560472
13.53300156	,	0.00137881
13.53500156	,	-0.001204277
13.53700313	,	0.001047197
13.53900156	,	0.003700098
13.54100156	,	0.000855211
13.54300156	,	-0.001466077
13.545	,	-0.000558505
13.54700156	,	0.000767945
13.54900156	,	0.001762783
13.55100156	,	0.000174533
13.55300156	,	0.000261799
13.55500156	,	0.001797689
13.55700156	,	0.003490658
13.55900156	,	0.003455752
13.561	,	0.000436332
13.56300156	,	-0.002879793
13.56500156	,	-0.004590216
13.56700156	,	-0.003944444
13.56900156	,	-3.49066E-05
13.57100156	,	0.006143559
13.57300156	,	0.005689773
13.575	,	0.003368485
13.57700156	,	0.003089233
13.579	,	-0.000331613
13.58100156	,	-0.006579891
13.58300156	,	-0.004974188
13.585	,	0.000628319
13.58700156	,	-0.002181662
13.58900156	,	-0.003333579
13.59100156	,	-0.002408554
13.59300156	,	-0.005235988
13.595	,	-0.004886922
13.59700156	,	-0.00020944
13.59900156	,	0.00275762
13.60100156	,	0.005462881
13.60300156	,	0.008953539
13.60500156	,	0.009826204
13.60700156	,	0.006981317
13.60900156	,	0.002827433
13.61100156	,	0.000715585
13.61300156	,	-0.000349066
13.615	,	-0.002984513
13.61700156	,	-0.002844887
13.61900156	,	-0.001570796
13.62100156	,	-0.002111848
13.62300156	,	-0.001204277
13.62500156	,	-0.000122173
13.62700156	,	0.001291544
13.62900156	,	0.001727876
13.631	,	-0.00132645
13.63300156	,	-0.002897247
13.63500156	,	-0.000994838
13.63700156	,	-1.74533E-05
13.63900156	,	-0.001937315
13.64100156	,	-0.001396263
13.64300156	,	-0.001134464
13.64500156	,	-0.002199115
13.64700156	,	-0.000628319
13.649	,	0.000139626
13.65100156	,	0.000244346
13.65300156	,	0.000593412
13.655	,	0.000767945
13.65700156	,	-1.74533E-05
13.65900156	,	-0.001623156
13.661	,	-0.002740167
13.66300156	,	-0.000314159
13.665	,	0.000907571
13.66700156	,	-0.002338741
13.669	,	-0.002513274
13.671	,	-0.002303835
13.67300156	,	-0.003385939
13.67500156	,	-0.003647738
13.67700156	,	-0.003769911
13.679	,	-0.00413643
13.681	,	-0.007016223
13.68300156	,	-0.007295476
13.68500156	,	-0.003525565
13.68700156	,	-0.000715585
13.68900156	,	-0.000191986
13.69100156	,	-0.000820305
13.69300156	,	0.000645772
13.69500156	,	0.005602507
13.69700156	,	0.00572468
13.69900156	,	0.002495821
13.701	,	0.000541052
13.70300156	,	-0.002827433
13.70500156	,	-0.003961897
13.70700156	,	0.000541052
13.70900156	,	0.005550147
13.71100156	,	0.003595378
13.71300156	,	0.001710423
13.71500156	,	-0.001029744
13.71700156	,	-0.004834562
13.719	,	0.000401426
13.72100156	,	0.002775074
13.72300156	,	-0.000191986
13.72500156	,	0.000959931
13.72700156	,	6.98132E-05
13.72900156	,	-0.003979351
13.73100156	,	-0.002740167
13.73300156	,	-0.003612831
13.735	,	-0.010943214
13.73700156	,	-0.007801622
13.73900156	,	0.000680678
13.74100156	,	0.001117011
13.74300156	,	-0.000436332
13.74500156	,	-0.000349066
13.74700156	,	0
13.74900156	,	-0.000122173
13.751	,	-0.001082104
13.75300156	,	-0.00275762
13.75500156	,	-0.002426008
13.75700156	,	-0.001658063
13.75900156	,	-0.002460914
13.76100156	,	-0.003176499
13.76300156	,	-0.002338741
13.765	,	0.000767945
13.76700156	,	0.00296706
13.76900156	,	0.000191986
13.77100156	,	-0.00270526
13.77300156	,	-0.003001966
13.77500156	,	-0.001343903
13.77700156	,	0.002478367
13.77900156	,	0.003228859
13.78100156	,	0.003316126
13.78300156	,	0.002164208
13.78500156	,	-0.000506145
13.78700156	,	-0.000680678
13.789	,	-0.002268928
13.79100156	,	-0.004869469
13.79300156	,	-0.001989675
13.795	,	0.001239184
13.79700156	,	0.00020944
13.79900156	,	-0.001500983
13.80100156	,	-0.002076942
13.80300156	,	-0.000872665
13.805	,	-0.000558505
13.80700156	,	-0.000698132
13.80900156	,	0.001902409
13.811	,	0.006527531
13.81300156	,	0.005602507
13.81500156	,	3.49066E-05
13.81700156	,	-0.002792527
13.819	,	-0.004834562
13.821	,	-0.004380777
13.82300156	,	-0.001448623
13.82500156	,	-0.000261799
13.827	,	0.000628319
13.82900156	,	-8.72665E-05
13.83100156	,	0.000418879
13.83300156	,	0.00158825
13.835	,	-0.000802851
13.83700156	,	-0.001727876
13.83900156	,	-0.000698132
13.84100156	,	0.000715585
13.84300156	,	0.002024582
13.84500156	,	0.001500983
13.84700156	,	0.000349066
13.849	,	-0.001727876
13.851	,	-0.004904375
13.853	,	-0.004415683
13.85500156	,	-0.001762783
13.85700156	,	0.001954769
13.859	,	-0.000314159
13.86100156	,	-0.007173303
13.863	,	-0.003769911
13.86500156	,	0.000645772
13.86700156	,	-0.001884956
13.86900156	,	-0.003473205
13.87100156	,	-0.003979351
13.87300469	,	-0.002146755
13.87500156	,	0.000872665
13.87700156	,	1.74533E-05
13.879	,	-0.000994838
13.881	,	-0.003926991
13.88300156	,	-0.012007865
13.88500156	,	-0.014329153
13.88700156	,	-0.011013027
13.889	,	-0.010821042
13.891	,	-0.004433136
13.89300156	,	0.00270526
13.89500781	,	0.004834562
13.89700156	,	0.003543018
13.89900156	,	0.002268928
13.90100156	,	0.004328417
13.90300156	,	0.002373648
13.90500156	,	-0.00010472
13.90700156	,	-0.000174533
13.90900156	,	-0.004991642
13.91100156	,	-0.011362094
13.91300156	,	-0.006510078
13.91500156	,	0.001343903
13.91700156	,	0.000558505
13.919	,	0.000750492
13.921	,	0.002652901
13.92300156	,	0.001518436
13.92500156	,	0.001553343
13.92700156	,	0.001553343
13.92900156	,	0.000959931
13.93100156	,	0.000663225
13.93300156	,	0.00020944
13.93500156	,	-0.00270526
13.93700156	,	-0.006894051
13.939	,	-0.007225663
13.94100156	,	-0.002600541
13.94300156	,	0.000942478
13.94500156	,	-0.000523599
13.94700156	,	-0.002478367
13.94900156	,	-0.003490658
13.95100156	,	-0.000698132
13.95300156	,	0.003403392
13.95500156	,	0.003403392
13.95700156	,	0.001902409
13.95900156	,	0.000837758
13.961	,	0.000610865
13.96300156	,	-0.003403392
13.96500156	,	-0.005148721
13.96700469	,	-0.004834562
13.96900156	,	-0.010681415
13.97100156	,	-0.011850785
13.97300156	,	-0.00705113
13.97500156	,	-0.005811946
13.97700156	,	-0.006981317
13.97900156	,	-0.001867502
13.981	,	0.005794493
13.98300156	,	0.004328417
13.98500156	,	0.000279253
13.98700156	,	0.000314159
13.98900156	,	-0.001151917
13.99100156	,	-0.001902409
13.993	,	-0.000785398
13.99500156	,	-0.001710423
13.99700156	,	-0.001884956
13.99900156	,	0.000401426
14.00100156	,	-0.001099557
14.00300156	,	-0.00158825
14.00500156	,	0.005044002
14.00700156	,	0.005445427
14.009	,	0.001151917
14.01100156	,	-0.00132645
14.01300156	,	-0.004380777
14.01500156	,	-0.005951573
14.01700781	,	-0.002251475
14.01900156	,	0.004712389
14.02100156	,	0.004066617
14.023	,	0.001047197
14.025	,	0.00280998
14.02700156	,	0.003996804
14.02900156	,	0.000418879
14.031	,	-0.003193953
14.03300156	,	-0.003543018
14.03500156	,	-0.005515241
14.03700156	,	-0.007731808
14.03900156	,	-0.004049164
14.04100156	,	-8.72665E-05
14.04300156	,	-0.00015708
14.04500156	,	0.001570796
14.04700156	,	0.003071779
14.04900156	,	0.002338741
14.05100156	,	-0.000715585
14.05300156	,	-0.002583087
14.05500156	,	-0.002338741
14.05700156	,	-0.003996804
14.05900156	,	-0.003054326
14.06100156	,	-0.001972222
14.063	,	-0.002321288
14.06500156	,	0.000785398
14.06700156	,	0.002373648
14.06900156	,	0.001082104
14.07100156	,	0.000418879
14.07300156	,	-0.001692969
14.07500156	,	-0.003071779
14.07700156	,	-0.002879793
14.079	,	-0.002792527
14.08100156	,	-0.001832596
14.08300156	,	-0.00015708
14.08500156	,	0.00127409
14.08700156	,	0.002321288
14.08900156	,	0.001954769
14.091	,	0.001466077
14.09300156	,	0.000628319
14.09500156	,	-0.000994838
14.09700156	,	-0.002129302
14.09900156	,	-0.000907571
14.101	,	0.001500983
14.10300156	,	0.000331613
14.10500156	,	0.000942478
14.10700156	,	0.002443461
14.109	,	-0.000959931
14.111	,	-0.000610865
14.11300156	,	0.002548181
14.11500156	,	0
14.11700156	,	0.000750492
14.11900156	,	0.005061455
14.12100156	,	0.003647738
14.12300156	,	0.000226893
14.12500156	,	-0.000593412
14.12700156	,	-0.001623156
14.12900156	,	-0.002443461
14.13100156	,	-0.003159046
14.13300156	,	-0.002635447
14.13500156	,	-0.001448623
14.13700156	,	-0.001762783
14.13900156	,	-0.000715585
14.14100156	,	-0.000785398
14.14300156	,	-0.001413717
14.14500156	,	-0.003228859
14.14700156	,	-0.003560472
14.149	,	-0.003438299
14.15100156	,	-0.006963864
14.15300156	,	-0.007557276
14.15500156	,	-0.005759587
14.15700156	,	-0.008150687
14.15900156	,	-0.012653637
14.16100156	,	-0.015254177
14.16300156	,	-0.014486233
14.165	,	-0.009302605
14.16700156	,	-0.003351032
14.16900156	,	0.002652901
14.17100156	,	0.006318092
14.17300156	,	0.003996804
14.17500156	,	0.002513274
14.17700156	,	0.002652901
14.179	,	0.00122173
14.181	,	-0.001291544
14.18300156	,	-0.0055676
14.18500156	,	-0.007749262
14.187	,	-0.0055676
14.18900156	,	-0.000855211
14.19100156	,	0.003926991
14.19300156	,	0.00127409
14.19500156	,	-0.001553343
14.19700156	,	0.001466077
14.19900156	,	-0.001151917
14.201	,	-0.005201081
14.20300156	,	-0.005166174
14.20500156	,	-0.003944444
14.20700156	,	-0.003333579
14.209	,	-0.001518436
14.21100156	,	0.000890118
14.21300156	,	-0.000558505
14.21500156	,	-0.001605703
14.21700156	,	-3.49066E-05
14.219	,	0.000453786
14.22100156	,	0.000698132
14.22300156	,	0.00143117
14.22500156	,	0.000907571
14.22700156	,	-0.00413643
14.22900156	,	-0.010611602
14.23104375	,	-0.007627089
14.23300156	,	-0.001605703
14.23500156	,	-0.000942478
14.23700313	,	-0.001797689
14.23900156	,	-0.003124139
14.24100156	,	-0.004101524
14.24300156	,	-0.003403392
14.24500156	,	-0.001553343
14.24700156	,	-0.001518436
14.24900156	,	-0.003577925
14.251	,	-0.004049164
14.25300156	,	-0.00127409
14.25500156	,	0.000418879
14.25700156	,	0.000383972
14.25900156	,	0.001570796
14.26100156	,	0.000663225
14.26300156	,	-0.003665191
14.26500156	,	-0.001692969
14.26700156	,	0.002600541
14.26900156	,	0.002094395
14.27100156	,	0.001239184
14.27300156	,	0.002007129
14.27500156	,	0.005689773
14.27700156	,	0.010855948
14.27900156	,	0.01319469
14.28100156	,	0.008988446
14.28300156	,	0.004747296
14.28500156	,	0.006789331
14.28700156	,	0.005427974
14.289	,	0.000244346
14.29100156	,	-0.000890118
14.29300156	,	-0.002059489
14.29500156	,	-0.003560472
14.29700156	,	-0.002530727
14.29900156	,	-0.001117011
14.30100156	,	-0.002181662
14.303	,	-0.004223697
14.305	,	-0.004363323
14.30700156	,	-0.00413643
14.30900156	,	-0.005829399
14.311	,	-0.007574729
14.31300156	,	-0.004276057
14.31500156	,	-0.001099557
14.31700156	,	-0.002775074
14.319	,	-0.000942478
14.321	,	0.003281219
14.32300156	,	0.004537856
14.32500156	,	0.002181662
14.32700156	,	0.000680678
14.32900156	,	0.001413717
14.33100156	,	0.001204277
14.33300156	,	0.002583087
14.33500156	,	0.002094395
14.33700156	,	-0.002635447
14.33900156	,	-0.005358161
14.34100156	,	-0.001658063
14.34300156	,	0.002321288
14.34500156	,	0.002548181
14.34700156	,	0.001780236
14.34900156	,	0.002565634
14.35100156	,	0.003874631
14.35300156	,	0.003944444
14.35500156	,	0.001884956
14.35700156	,	0.002635447
14.35900156	,	0.008709193
14.36100156	,	0.006108652
14.36300156	,	0.005078908
14.36500156	,	0.01144936
14.36700156	,	0.010210176
14.36900156	,	0.005375614
14.37100156	,	0.004101524
14.37300156	,	0.001972222
14.37500156	,	-0.000610865
14.37700156	,	-0.001029744
14.37900156	,	-0.003944444
14.38100156	,	-0.004520403
14.38300156	,	-0.002129302
14.38500156	,	0
14.38700156	,	0.002565634
14.38900156	,	0.004764749
14.391	,	0.004694936
14.39300156	,	0.003769911
14.39500156	,	0.000890118
14.39700156	,	-0.005654867
14.39900156	,	-0.006597345
14.40100156	,	-0.004677482
14.40300156	,	-0.007295476
14.40500156	,	-0.006824237
14.40700156	,	-0.004799656
14.40900156	,	-0.005864306
14.41100156	,	-0.005497787
14.41300156	,	-0.003822271
14.41500156	,	-0.001762783
14.41700156	,	-0.000122173
14.41900625	,	-0.000785398
14.421	,	-0.0029147
14.423	,	-0.00010472
14.42500156	,	0.00280998
14.42700156	,	0.001012291
14.429	,	-0.001692969
14.43100156	,	-0.002775074
14.43300156	,	-0.004834562
14.43500156	,	-0.012164945
14.43700156	,	-0.012601277
14.439	,	-0.005951573
14.44100156	,	0.001937315
14.44300156	,	0.012845623
14.445	,	0.014800392
14.44700156	,	0.008307767
14.44900156	,	0.002303835
14.451	,	0.001658063
14.45300156	,	-0.000471239
14.45500156	,	-0.001850049
14.45700156	,	0.000122173
14.459	,	-0.003647738
14.461	,	-0.003473205
14.46300156	,	-0.000698132
14.46500156	,	0.000715585
14.46700156	,	0.00143117
14.46900156	,	0
14.47100156	,	0.000767945
14.47300156	,	0.000872665
14.475	,	-0.003560472
14.47700156	,	-0.004921828
14.47900156	,	-0.002024582
14.48100156	,	-0.004747296
14.48300156	,	-0.003438299
14.48500156	,	0.00020944
14.48700156	,	-0.002094395
14.48900156	,	-0.002094395
14.491	,	-0.002076942
14.49300156	,	-0.003577925
14.49500156	,	0.001937315
14.49700156	,	0.011344641
14.499	,	0.010140363
14.50100156	,	0.004747296
14.50300156	,	0.005585053
14.50500156	,	0.004520403
14.50700156	,	0.000383972
14.509	,	-0.001117011
